0000966 3.5502E+09 -1.0150E+07 4.4560E+07
0000967 3.5502E+09 3.3882E+07 1.0970E+07
0000968 3.5502E+09 2.8756E+06 4.2030E+07
0000969 3.5502E+09 7.5351E+06 -2.9212E+06
0000970 3.5502E+09 1.0752E+07 1.6598E+07
0000971 3.5502E+09 -3.7759E+07 -4.9301E+07
0000972 3.5502E+09 1.4084E+07 1.0224E+07
0000973 3.5502E+09 7.2108E+06 -1.0283E+07
0000974 3.5502E+09 6.9477E+05 4.1326E+06
0000975 3.5502E+09 -1.1997E+07 4.9250E+06
0000976 3.5502E+09 -2.4365E+07 -4.3568E+07
0000977 3.5502E+09 1.4423E+06 7.6037E+06
0000978 3.5502E+09 9.3466E+06 -1.0120E+06
0000979 3.5502E+09 -2.0393E+07 2.0222E+07
0000980 3.5502E+09 1.4040E+07 -6.2723E+06
0000981 3.5502E+09 5.3306E+06 1.2456E+06
0000982 3.5502E+09 -2.2767E+07 -1.9720E+07
0000983 3.5502E+09 4.9651E+07 -1.5979E+07
0000984 3.5502E+09 -2.0875E+07 -1.2764E+06
0000985 3.5502E+09 -2.0554E+07 -9.7550E+06
0000986 3.5502E+09 3.9271E+07 3.0811E+06
0000987 3.5502E+09 6.3474E+06 2.1453E+06
0000988 3.5502E+09 -9.4545E+06 3.4523E+07
0000989 3.5502E+09 2.6075E+07 2.0431E+07
0000990 3.5502E+09 -1.8413E+07 3.6057E+07
0000991 3.5502E+09 -7.8338E+07 -1.1481E+07
0000992 3.5502E+09 2.3606E+07 -1.3978E+07
0000993 3.5502E+09 2.0879E+06 1.7573E+06
0000994 3.5502E+09 -2.6316E+07 1.4254E+07
0000995 3.5502E+09 2.5812E+07 -2.5172E+07
0000996 3.5502E+09 -1.1678E+06 1.2279E+06
0000997 3.5502E+09 2.2351E+07 -4.3774E+06
0000998 3.5502E+09 -3.7271E+06 5.2169E+07
0000999 3.5502E+09 1.7939E+07 -9.9351E+05
0001000 3.5502E+09 -5.4652E+07 -1.4289E+06
0001001 3.5502E+09 3.3355E+07 9.0125E+06
0001002 3.5502E+09 1.0673E+07 -2.2936E+06
0001003 3.5502E+09 4.9524E+06 -9.9353E+06
0001004 3.5502E+09 -2.9485E+07 -1.5415E+07
0001005 3.5502E+09 6.6464E+06 -4.2096E+06
0001006 3.5502E+09 -2.3011E+07 2.1777E+07
0001007 3.5502E+09 1.4031E+07 -1.9562E+07
0001008 3.5502E+09 -2.1797E+07 -1.8939E+07
0001009 3.5502E+09 -3.0452E+06 -8.8462E+06
0001010 3.5502E+09 6.7248E+06 -2.8982E+07
0001011 3.5502E+09 -7.6053E+05 5.8141E+06
0001012 3.5502E+09 2.2769E+07 -2.9533E+07
0001013 3.5502E+09 -5.0081E+06 5.4322E+07
0001014 3.5502E+09 6.4065E+06 -1.4750E+06
0001015 3.5502E+09 1.6816E+07 2.0495E+07
0001016 3.5502E+09 -1.6104E+07 6.0089E+05
0001017 3.5502E+09 3.3240E+07 4.4041E+07
0001018 3.5502E+09 -1.8051E+06 5.6556E+06
0001019 3.5502E+09 -2.0770E+07 -1.8994E+07
0001020 3.5502E+09 8.3086E+06 2.3350E+07
0001021 3.5502E+09 8.3006E+06 1.2675E+06
0001022 3.5502E+09 5.0670E+06 1.6470E+07
0001023 3.5502E+09 2.0704E+07 2.9345E+07
0001024 3.5502E+09 -1.8610E+07 -1.0839E+07
0001025 3.5502E+09 3.0748E+07 -1.2078E+07
0001026 3.5502E+09 -6.4702E+06 2.1354E+06
0001027 3.5502E+09 5.9926E+05 2.0047E+06
0001028 3.5502E+09 1.1108E+06 -1.0865E+07
0001029 3.5502E+09 -1.3346E+07 -7.4372E+06
0001030 3.5502E+09 -9.0091E+07 3.8562E+07
0001031 3.5502E+09 -3.4817E+07 5.1158E+06
0001032 3.5502E+09 3.2982E+07 -2.9396E+07
0001033 3.5502E+09 8.9658E+06 -1.9019E+07
0001034 3.5502E+09 -1.8163E+07 2.0492E+06
0001035 3.5502E+09 3.0618E+06 -9.7827E+06
0001036 3.5502E+09 2.1389E+07 2.3387E+06
0001037 3.5502E+09 -2.3304E+07 -3.1240E+07
0001038 3.5502E+09 -1.6602E+07 4.5088E+07
0001039 3.5502E+09 2.0330E+07 1.3751E+07
0001040 3.5502E+09 -1.5482E+06 9.8585E+06
0001041 3.5502E+09 -3.0736E+06 7.3695E+06
0001042 3.5502E+09 1.1954E+07 -5.0419E+07
0001043 3.5502E+09 1.5775E+06 4.4684E+05
0001044 3.5502E+09 1.3133E+07 -1.5893E+06
0001045 3.5502E+09 -2.1111E+07 2.1837E+06
0001046 3.5502E+09 -1.1428E+07 6.2996E+06
0001047 3.5502E+09 3.6718E+07 2.5170E+07
0001048 3.5502E+09 5.0458E+07 3.2813E+06
0001049 3.5502E+09 -8.3341E+06 2.6232E+07
0001050 3.5502E+09 3.6280E+07 2.2713E+07
0001051 3.5502E+09 -1.2998E+07 -1.0105E+07
0001052 3.5502E+09 -9.5188E+06 2.0417E+07
0001053 3.5502E+09 1.5724E+07 -2.0527E+07
0001054 3.5502E+09 1.1475E+07 3.5028E+07
0001055 3.5502E+09 -3.1355E+07 6.8338E+06
0001056 3.5502E+09 1.3814E+05 4.1542E+07
0001057 3.5502E+09 8.8097E+06 1.1104E+07
0001058 3.5502E+09 6.9858E+06 1.4096E+07
0001059 3.5502E+09 -1.3588E+07 -3.5106E+07
0001060 3.5502E+09 5.1328E+06 -1.2201E+07
0001061 3.5502E+09 -2.6569E+06 1.0145E+07
0001062 3.5502E+09 9.0095E+06 -2.1311E+07
0001063 3.5502E+09 5.3953E+06 7.3479E+06
0001064 3.5502E+09 1.2886E+07 2.8839E+07
0001065 3.5502E+09 -1.7542E+07 4.6315E+07
0001066 3.5502E+09 7.6599E+06 4.2351E+05
0001067 3.5502E+09 -4.5781E+06 -2.4134E+07
0001068 3.5502E+09 6.8717E+05 -1.9287E+07
0001069 3.5502E+09 1.9282E+07 4.3410E+07
0001070 3.5502E+09 -8.8229E+06 -3.0344E+07
0001071 3.5502E+09 -8.1306E+06 1.4045E+07
0001072 3.5502E+09 1.8997E+07 -1.8135E+06
0001073 3.5502E+09 -2.1707E+07 -1.3382E+07
0001074 3.5502E+09 2.6338E+07 3.2488E+07
0001075 3.5502E+09 -3.1074E+07 -2.9301E+07
0001076 3.5502E+09 -3.1390E+06 -6.5201E+07
0001077 3.5502E+09 1.9615E+07 -9.2681E+06
0001078 3.5502E+09 -1.3813E+06 2.4520E+07
0001079 3.5502E+09 3.1697E+07 -2.6782E+07
0001080 3.5502E+09 9.5197E+06 2.5496E+07
0001081 3.5502E+09 2.3092E+07 1.0882E+07
0001082 3.5502E+09 1.6058E+06 3.3585E+06
0001083 3.5502E+09 2.1677E+06 -2.9322E+06
0001084 3.5502E+09 -1.5574E+06 -6.3766E+06
0001085 3.5502E+09 1.0846E+06 -1.3333E+07
0001086 3.5502E+09 -2.5906E+07 6.3275E+06
0001087 3.5502E+09 -1.2718E+07 1.8436E+07
0001088 3.5502E+09 -3.5736E+06 -1.8252E+07
0001089 3.5502E+09 -1.4587E+07 3.3758E+07
0001090 3.5502E+09 -2.7428E+06 1.1340E+07
0001091 3.5502E+09 1.9385E+07 -3.5032E+07
0001092 3.5502E+09 -4.4098E+06 2.1791E+07
0001093 3.5502E+09 1.9938E+07 1.6750E+07
0001094 3.5502E+09 4.6850E+06 -3.8748E+07
0001095 3.5502E+09 -1.5950E+07 -1.4605E+07
0001096 3.5502E+09 2.4994E+07 2.5127E+07
0001097 3.5502E+09 5.5454E+06 1.2830E+07
0001098 3.5502E+09 1.8036E+07 -6.8464E+05
0001099 3.5502E+09 -3.3223E+07 3.3999E+07
0001100 3.5502E+09 8.9128E+06 -1.0682E+06
0001101 3.5502E+09 -1.7742E+07 1.2154E+07
0001102 3.5502E+09 -4.5741E+07 7.9290E+06
0001103 3.5502E+09 -2.9522E+07 2.7101E+07
0001104 3.5502E+09 -3.9462E+06 -4.1108E+07
0001105 3.5502E+09 2.5622E+07 9.2742E+06
0001106 3.5502E+09 -1.1467E+07 5.3738E+06
0001107 3.5502E+09 -2.9478E+06 -3.1089E+06
0001108 3.5502E+09 -2.2541E+07 1.5312E+07
0001109 3.5502E+09 -2.3597E+07 1.0505E+07
0001110 3.5502E+09 1.2398E+07 -2.2171E+07
0001111 3.5502E+09 -9.4982E+06 1.9879E+07
0001112 3.5502E+09 -2.4988E+07 7.8742E+06
0001113 3.5502E+09 -1.5185E+07 2.4430E+07
0001114 3.5502E+09 9.0306E+06 9.7099E+06
0001115 3.5502E+09 3.7844E+06 -5.3746E+06
0001116 3.5502E+09 -9.2921E+06 2.0121E+07
0001117 3.5502E+09 8.1763E+06 -2.1832E+07
0001118 3.5502E+09 1.8017E+07 -1.4762E+07
0001119 3.5502E+09 -3.9369E+06 -5.7946E+06
0001120 3.5502E+09 -9.9240E+06 -2.4245E+07
0001121 3.5502E+09 2.2121E+06 -2.7566E+06
0001122 3.5502E+09 -3.3019E+07 -9.1801E+06
0001123 3.5502E+09 1.5219E+07 -7.7070E+06
0001124 3.5502E+09 2.1026E+07 -1.6695E+07
0001125 3.5502E+09 -1.0640E+07 1.4513E+07
0001126 3.5502E+09 -8.5958E+06 4.3914E+06
0001127 3.5502E+09 -4.5791E+07 2.7479E+07
0001128 3.5502E+09 -5.0117E+06 1.2826E+07
0001129 3.5502E+09 5.8903E+06 1.5008E+07
0001130 3.5502E+09 8.1817E+06 2.7272E+07
0001131 3.5502E+09 -5.9647E+07 -1.3425E+08
0001132 3.5502E+09 8.2167E+06 -3.2062E+08
0001133 3.5502E+09 -4.6630E+06 8.9865E+06
0001134 3.5502E+09 1.3573E+07 -2.4113E+07
0001135 3.5502E+09 -1.0066E+07 -1.8007E+07
0001136 3.5502E+09 -2.2446E+06 1.4017E+07
0001137 3.5502E+09 -1.9528E+07 -8.4541E+05
0001138 3.5502E+09 -6.8258E+06 -1.4142E+07
0001139 3.5502E+09 -2.1093E+07 -1.3756E+07
0001140 3.5502E+09 9.6589E+06 -8.8385E+06
0001141 3.5502E+09 -2.2642E+07 -5.8828E+06
0001142 3.5502E+09 3.8753E+06 1.6001E+07
0001143 3.5502E+09 1.1796E+07 -1.9835E+07
0001144 3.5502E+09 1.8595E+07 -1.0965E+07
0001145 3.5502E+09 -1.9237E+07 4.0665E+06
0001146 3.5502E+09 -2.2169E+07 1.6098E+07
0001147 3.5502E+09 -1.6103E+06 7.9450E+07
0001148 3.5502E+09 -1.1111E+07 3.7729E+03
0001149 3.5502E+09 8.8821E+06 1.5297E+07
0001150 3.5502E+09 8.2030E+05 -1.0312E+07
0001151 3.5502E+09 -4.4360E+07 -1.2130E+07
0001152 3.5502E+09 8.1941E+06 -2.8272E+07
0001153 3.5502E+09 -1.7676E+07 1.6997E+07
0001154 3.5502E+09 5.7965E+06 1.3695E+07
0001155 3.5502E+09 5.1666E+06 4.4706E+06
0001156 3.5502E+09 7.8795E+06 8.2695E+06
0001157 3.5502E+09 6.9252E+07 -4.6752E+07
0001158 3.5502E+09 -4.8784E+06 5.6497E+07
0001159 3.5502E+09 1.7180E+07 9.4403E+06
0001160 3.5502E+09 1.8630E+06 -1.0634E+07
0001161 3.5502E+09 -1.2025E+06 3.4973E+06
0001162 3.5502E+09 -1.9692E+07 -1.3467E+07
0001163 3.5502E+09 -3.9122E+07 4.6094E+06
0001164 3.5502E+09 5.5659E+06 -3.8529E+07
0001165 3.5502E+09 -5.6804E+07 -2.7445E+06
0001166 3.5502E+09 2.9268E+08 -2.5038E+08
0001167 3.5502E+09 2.7437E+07 7.2268E+06
0001168 3.5502E+09 -2.1821E+07 -1.5601E+07
0001169 3.5502E+09 1.2761E+07 -2.5127E+07
0001170 3.5502E+09 2.1080E+07 -2.2774E+07
0001171 3.5502E+09 1.8195E+07 1.6011E+07
0001172 3.5502E+09 -1.6699E+06 8.9741E+06
0001173 3.5502E+09 -1.6784E+07 1.3491E+07
0001174 3.5502E+09 1.3811E+07 7.1171E+06
0001175 3.5502E+09 -5.4195E+07 -7.1325E+06
0001176 3.5502E+09 -1.7992E+07 1.1722E+07
0001177 3.5502E+09 -2.3780E+07 5.2795E+06
0001178 3.5502E+09 5.5411E+06 2.9125E+07
0001179 3.5502E+09 -9.6133E+06 1.4210E+07
0001180 3.5502E+09 -1.0668E+07 6.4296E+06
0001181 3.5502E+09 -3.7137E+07 2.4210E+07
0001182 3.5502E+09 -6.4024E+06 2.6877E+07
0001183 3.5502E+09 -1.2025E+07 1.3844E+06
0001184 3.5502E+09 -6.2189E+05 4.3699E+06
0001185 3.5502E+09 -2.2710E+07 7.7972E+06
0001186 3.5502E+09 9.6319E+06 1.4738E+07
0001187 3.5502E+09 -1.6820E+07 -3.6115E+07
0001188 3.5502E+09 1.6124E+07 -3.7313E+06
0001189 3.5502E+09 -3.0864E+06 -1.0694E+06
0001190 3.5502E+09 -3.5179E+07 7.0008E+06
0001191 3.5502E+09 -1.6521E+07 -5.8476E+07
0001192 3.5502E+09 -1.4725E+07 1.3098E+07
0001193 3.5502E+09 1.1565E+07 -8.6269E+05
0001194 3.5502E+09 2.1443E+07 -1.0468E+07
0001195 3.5502E+09 -3.2015E+07 1.2283E+07
0001196 3.5502E+09 -2.4715E+07 -5.4050E+07
0001197 3.5502E+09 -2.2485E+06 6.9827E+06
0001198 3.5502E+09 9.0312E+06 3.0708E+06
0001199 3.5502E+09 -1.5409E+07 -2.5208E+06
0001200 3.5502E+09 3.4882E+07 2.4137E+07
0001201 3.5502E+09 -5.6958E+06 1.6507E+07
0001202 3.5502E+09 -1.6426E+07 -1.4604E+07
0001203 3.5502E+09 -2.2303E+06 1.7027E+07
0001204 3.5502E+09 -1.4271E+07 -2.5535E+07
0001205 3.5502E+09 -3.1686E+06 3.5212E+06
0001206 3.5502E+09 -3.8381E+06 1.6802E+07
0001207 3.5502E+09 -3.3956E+07 -2.3704E+06
0001208 3.5502E+09 2.4264E+07 -7.1799E+07
0001209 3.5502E+09 -1.6920E+06 -8.7494E+06
0001210 3.5502E+09 2.0856E+07 3.9120E+07
0001211 3.5502E+09 1.5168E+07 1.5334E+07
0001212 3.5502E+09 1.5568E+07 -1.1929E+07
0001213 3.5502E+09 3.0959E+07 1.5702E+07
0001214 3.5502E+09 -9.6938E+06 5.4528E+06
0001215 3.5502E+09 5.4169E+06 7.8718E+06
0001216 3.5502E+09 2.4803E+05 5.9713E+06
0001217 3.5502E+09 2.2963E+07 -9.0930E+05
0001218 3.5502E+09 5.9707E+06 1.1127E+07
0001219 3.5502E+09 2.2774E+07 -6.7309E+06
0001220 3.5502E+09 6.6209E+06 2.1381E+07
0001221 3.5502E+09 -3.4599E+05 -7.9491E+06
0001222 3.5502E+09 2.5085E+07 -2.7268E+07
0001223 3.5502E+09 2.3926E+07 1.5473E+07
0001224 3.5502E+09 -3.0273E+07 5.4378E+07
0001225 3.5502E+09 -1.3849E+06 1.4575E+07
0001226 3.5502E+09 -1.1836E+07 -6.1595E+06
0001227 3.5502E+09 -4.0193E+07 -1.3787E+07
0001228 3.5502E+09 4.0766E+06 -2.9089E+07
0001229 3.5502E+09 -1.9424E+07 4.1951E+06
0001230 3.5502E+09 4.1973E+07 2.1214E+07
0001231 3.5502E+09 2.0119E+07 -2.3498E+07
0001232 3.5502E+09 -1.7368E+07 6.3663E+06
0001233 3.5502E+09 6.3393E+06 1.0254E+06
0001234 3.5502E+09 -7.5653E+06 -2.5309E+06
0001235 3.5502E+09 2.4739E+07 -1.9505E+07
0001236 3.5502E+09 -1.2334E+07 1.5692E+07
0001237 3.5502E+09 -1.7966E+07 -1.7788E+07
0001238 3.5502E+09 2.4267E+07 -1.8556E+07
0001239 3.5502E+09 -5.7434E+06 -4.5925E+05
0001240 3.5502E+09 2.6120E+07 -9.7113E+06
0001241 3.5502E+09 1.2416E+06 -1.0792E+07
0001242 3.5502E+09 -1.3592E+07 -4.1320E+07
0001243 3.5502E+09 -1.2968E+07 1.4256E+07
0001244 3.5502E+09 -5.5285E+06 -2.6011E+07
0001245 3.5502E+09 5.9365E+07 -2.2305E+07
0001246 3.5502E+09 -9.2645E+06 -2.2560E+07
0001247 3.5502E+09 -3.6296E+06 1.3851E+07
0001248 3.5502E+09 -3.0891E+07 1.6247E+07
0001249 3.5502E+09 1.0767E+07 -9.3874E+06
0001250 3.5502E+09 -3.4051E+06 -1.9717E+07
0001251 3.5502E+09 -4.1084E+07 1.5435E+07
0001252 3.5502E+09 5.0868E+06 6.1600E+05
0001253 3.5502E+09 -6.8985E+06 -2.9598E+07
0001254 3.5502E+09 3.3644E+07 -1.4445E+08
0001255 3.5502E+09 1.2124E+07 -1.0502E+07
0001256 3.5502E+09 2.9980E+07 3.3043E+07
0001257 3.5502E+09 -1.0727E+07 -6.9030E+06
0001258 3.5502E+09 -1.1655E+07 -1.4729E+07
0001259 3.5502E+09 1.1904E+07 -1.7728E+07
0001260 3.5502E+09 2.6510E+07 1.2942E+06
0001261 3.5502E+09 2.0207E+07 -1.7833E+06
0001262 3.5502E+09 -1.3498E+07 -2.6467E+06
0001263 3.5502E+09 -2.9657E+07 -5.7635E+06
0001264 3.5502E+09 2.1944E+07 8.8372E+06
0001265 3.5502E+09 4.0047E+07 8.6015E+05
0001266 3.5502E+09 -5.4268E+06 3.5874E+07
0001267 3.5502E+09 -2.7114E+07 -1.7588E+07
0001268 3.5502E+09 -6.0511E+07 -3.1957E+07
0001269 3.5502E+09 -3.5861E+07 -2.8770E+07
0001270 3.5502E+09 2.9422E+06 8.2438E+06
0001271 3.5502E+09 1.2131E+07 -1.1138E+06
0001272 3.5502E+09 -6.1233E+05 2.4665E+07
0001273 3.5502E+09 -5.1997E+06 8.8533E+06
0001274 3.5502E+09 8.4751E+06 4.4962E+06
0001275 3.5502E+09 1.5724E+07 -7.5479E+06
0001276 3.5502E+09 2.2954E+07 4.2334E+06
0001277 3.5502E+09 -3.8119E+06 4.4646E+06
0001278 3.5502E+09 2.9283E+07 8.5526E+06
0001279 3.5502E+09 -2.5864E+07 -1.6599E+07
0001280 3.5502E+09 -2.1220E+07 -2.8692E+07
0001281 3.5502E+09 3.4520E+07 -6.2961E+06
0001282 3.5502E+09 8.0943E+06 1.6219E+06
0001283 3.5502E+09 -1.4644E+07 8.2702E+06
0001284 3.5502E+09 -2.0892E+07 -2.1912E+06
0001285 3.5502E+09 -6.8000E+07 -4.6878E+06
0001286 3.5502E+09 8.8018E+05 2.3953E+06
0001287 3.5502E+09 -6.1357E+06 1.0352E+07
0001288 3.5502E+09 3.1290E+06 -1.5771E+07
0001289 3.5502E+09 5.6369E+06 -2.7175E+07
0001290 3.5502E+09 -1.0465E+07 -2.3064E+06
0001291 3.5502E+09 5.5407E+07 -5.6814E+07
0001292 3.5502E+09 1.4497E+07 1.8519E+07
0001293 3.5502E+09 -1.8478E+07 -2.5441E+06
0001294 3.5502E+09 -3.8588E+07 2.6949E+07
0001295 3.5502E+09 2.1100E+07 -1.6928E+07
0001296 3.5502E+09 -1.1456E+06 -2.9859E+07
0001297 3.5502E+09 1.6295E+07 -9.2464E+06
0001298 3.5502E+09 1.9589E+07 2.0535E+07
0001299 3.5502E+09 -1.4132E+07 -3.2080E+07
0001300 3.5502E+09 -6.3150E+06 -1.1428E+07
0001301 3.5502E+09 -2.3899E+06 2.5381E+06
0001302 3.5502E+09 -2.3917E+06 -4.0361E+07
0001303 3.5502E+09 -1.4181E+07 1.8371E+07
0001304 3.5502E+09 4.0427E+06 8.2179E+06
0001305 3.5502E+09 -6.4535E+06 7.9869E+06
0001306 3.5502E+09 -2.5011E+07 3.6869E+07
0001307 3.5502E+09 1.9453E+07 1.5555E+07
0001308 3.5502E+09 -1.0335E+07 4.7322E+06
0001309 3.5502E+09 2.4733E+07 1.0412E+08
0001310 3.5502E+09 1.0715E+07 -1.2148E+07
0001311 3.5502E+09 1.9488E+07 -1.3984E+07
0001312 3.5502E+09 3.2857E+07 1.1055E+07
0001313 3.5502E+09 1.7285E+06 1.0131E+07
0001314 3.5502E+09 -5.6332E+06 -8.4608E+06
0001315 3.5502E+09 -5.4407E+06 -1.9424E+07
0001316 3.5502E+09 4.9488E+06 -1.4306E+07
0001317 3.5502E+09 1.4931E+07 6.3657E+06
0001318 3.5502E+09 3.8613E+07 -3.2038E+07
0001319 3.5502E+09 -1.0337E+06 -3.3584E+06
0001320 3.5502E+09 4.8551E+07 -4.4270E+07
0001321 3.5502E+09 -9.0314E+06 7.8965E+05
0001322 3.5502E+09 7.6798E+07 2.9686E+07
0001323 3.5502E+09 -3.9966E+06 1.0862E+07
0001324 3.5502E+09 -2.6860E+07 -6.0480E+06
0001325 3.5502E+09 8.6531E+06 -5.7428E+06
0001326 3.5502E+09 -9.4090E+06 9.9277E+06
0001327 3.5502E+09 2.0116E+06 -2.6699E+05
0001328 3.5502E+09 -2.6045E+07 -1.2347E+07
0001329 3.5502E+09 -2.1930E+07 1.5232E+07
0001330 3.5502E+09 -1.6235E+06 -5.8607E+06
0001331 3.5502E+09 -1.0789E+07 3.3232E+07
0001332 3.5502E+09 -2.0286E+07 5.4212E+07
0001333 3.5502E+09 3.5236E+05 2.4044E+07
0001334 3.5502E+09 -2.2745E+07 -1.4709E+07
0001335 3.5502E+09 1.9012E+07 9.1072E+06
0001336 3.5502E+09 -1.7300E+05 -5.6724E+06
0001337 3.5502E+09 3.5056E+06 1.7727E+07
0001338 3.5502E+09 -1.3955E+07 5.8365E+06
0001339 3.5502E+09 -3.0139E+06 5.3303E+06
0001340 3.5502E+09 1.4788E+06 1.1828E+07
0001341 3.5502E+09 4.7368E+05 1.3633E+07
0001342 3.5502E+09 4.9798E+06 2.8713E+07
0001343 3.5502E+09 3.5171E+07 1.7871E+07
0001344 3.5502E+09 -1.8204E+07 -9.2389E+06
0001345 3.5502E+09 -2.8826E+07 -2.7513E+07
0001346 3.5502E+09 5.2481E+06 -4.7313E+06
0001347 3.5502E+09 -1.7370E+07 9.4091E+06
0001348 3.5502E+09 3.3902E+07 2.0036E+07
0001349 3.5502E+09 8.6702E+06 1.4825E+06
0001350 3.5502E+09 -5.4578E+06 2.3941E+07
0001351 3.5502E+09 -8.1045E+06 -2.0116E+06
0001352 3.5502E+09 -1.6608E+07 1.1271E+07
0001353 3.5502E+09 -2.1213E+07 -1.9533E+07
0001354 3.5502E+09 4.3635E+07 -7.7581E+06
0001355 3.5502E+09 -1.0347E+07 2.1442E+06
0001356 3.5502E+09 9.8171E+06 -2.2625E+07
0001357 3.5502E+09 1.4075E+07 2.4982E+07
0001358 3.5502E+09 3.6806E+05 4.6578E+06
0001359 3.5502E+09 1.1224E+07 -3.7317E+06
0001360 3.5502E+09 -1.5097E+07 -2.4715E+07
0001361 3.5502E+09 4.7857E+06 1.7267E+07
0001362 3.5502E+09 -2.7079E+07 1.9172E+07
0001363 3.5502E+09 2.4740E+07 2.1652E+07
0001364 3.5502E+09 -2.5138E+07 1.2150E+06
0001365 3.5502E+09 -3.3887E+07 -5.2154E+06
0001366 3.5502E+09 1.7994E+07 -2.5000E+07
0001367 3.5502E+09 3.3278E+06 -3.1752E+07
0001368 3.5502E+09 4.2872E+06 1.9431E+07
0001369 3.5502E+09 -7.2494E+06 -1.6603E+07
0001370 3.5502E+09 4.3255E+06 7.1887E+06
0001371 3.5502E+09 8.1033E+05 1.3769E+07
0001372 3.5502E+09 4.3681E+06 1.1368E+06
0001373 3.5502E+09 2.4156E+07 -1.4713E+06
0001374 3.5502E+09 4.5931E+05 9.3289E+06
0001375 3.5502E+09 4.9896E+06 1.5625E+07
0001376 3.5502E+09 5.6687E+06 3.6349E+06
0001377 3.5502E+09 7.9773E+06 -2.8351E+05
0001378 3.5502E+09 -5.6692E+06 -1.1955E+07
0001379 3.5502E+09 9.7830E+06 1.9007E+07
0001380 3.5502E+09 4.6145E+06 -6.5495E+06
0001381 3.5502E+09 -1.0713E+07 -2.1471E+07
0001382 3.5502E+09 5.2583E+07 2.7386E+07
0001383 3.5502E+09 -2.3904E+07 2.4591E+07
0001384 3.5502E+09 -6.0081E+06 -1.7423E+07
0001385 3.5502E+09 -1.8462E+07 -5.9687E+06
0001386 3.5502E+09 -1.9130E+07 -4.5827E+07
0001387 3.5502E+09 1.2211E+07 3.4216E+06
0001388 3.5502E+09 -2.0301E+07 -4.3917E+06
0001389 3.5502E+09 -1.8073E+07 -1.3109E+07
0001390 3.5502E+09 -1.1951E+07 -1.5622E+07
0001391 3.5502E+09 9.4791E+05 1.2551E+07
0001392 3.5502E+09 4.0943E+06 2.6649E+07
0001393 3.5502E+09 -4.4484E+07 6.0589E+06
0001394 3.5502E+09 -1.5770E+07 7.4705E+06
0001395 3.5502E+09 -8.0080E+06 -3.1158E+06
0001396 3.5502E+09 -1.2526E+07 -5.1669E+07
0001397 3.5502E+09 -4.5170E+06 4.7428E+06
0001398 3.5502E+09 -3.0808E+07 -4.4959E+05
0001399 3.5502E+09 2.0892E+07 2.0845E+07
0001400 3.5502E+09 1.3491E+07 -4.0788E+06
0001401 3.5502E+09 -1.9923E+06 -9.0142E+05
0001402 3.5502E+09 6.4477E+05 1.3643E+06
0001403 3.5502E+09 7.7292E+07 1.0517E+07
0001404 3.5502E+09 -1.4141E+07 -2.7778E+07
0001405 3.5502E+09 -8.9123E+06 3.0258E+05
0001406 3.5502E+09 1.4273E+07 3.9903E+05
0001407 3.5502E+09 8.4236E+06 -1.1393E+07
0001408 3.5502E+09 -1.1528E+07 -2.2789E+07
0001409 3.5502E+09 4.7876E+05 -2.4332E+06
0001410 3.5502E+09 2.8151E+06 -1.7430E+07
0001411 3.5502E+09 -3.7916E+07 -4.5255E+07
0001412 3.5502E+09 6.5728E+06 -3.3384E+07
0001413 3.5502E+09 -1.7701E+07 -6.1007E+06
0001414 3.5502E+09 -1.7195E+07 -7.2512E+06
0001415 3.5502E+09 2.6598E+06 -1.7059E+06
0001416 3.5502E+09 -2.9295E+07 3.2952E+07
0001417 3.5502E+09 1.6534E+07 1.0692E+07
0001418 3.5502E+09 -3.9226E+07 -5.0935E+06
0001419 3.5502E+09 -8.4169E+06 2.1529E+07
0001420 3.5502E+09 -1.0685E+07 1.8212E+07
0001421 3.5502E+09 -1.2702E+07 -1.5496E+07
0001422 3.5502E+09 1.1297E+07 6.3190E+06
0001423 3.5502E+09 7.1125E+06 1.5771E+07
0001424 3.5502E+09 2.9094E+07 1.6304E+06
0001425 3.5502E+09 -1.5404E+07 -8.6130E+06
0001426 3.5502E+09 6.9952E+06 2.0335E+07
0001427 3.5502E+09 5.6052E+07 1.0971E+07
0001428 3.5502E+09 -9.8173E+06 -1.7921E+07
0001429 3.5502E+09 2.5954E+07 -5.5947E+06
0001430 3.5502E+09 -1.7247E+07 8.4295E+06
0001431 3.5502E+09 -8.8983E+06 -1.1223E+07
0001432 3.5502E+09 1.7291E+07 -1.4690E+07
0001433 3.5502E+09 -1.7552E+07 -2.0658E+07
0001434 3.5502E+09 -2.0382E+06 -3.0298E+07
0001435 3.5502E+09 -3.6039E+07 -2.6187E+07
0001436 3.5502E+09 -9.1732E+06 -1.1719E+07
0001437 3.5502E+09 -4.0431E+07 6.6313E+06
0001438 3.5502E+09 1.7637E+07 3.2843E+07
0001439 3.5502E+09 -1.4860E+07 6.5288E+06
0001440 3.5502E+09 4.8749E+06 -9.1113E+06
0001441 3.5502E+09 -9.2026E+06 -9.8653E+06
0001442 3.5502E+09 -1.1153E+07 -2.2233E+06
0001443 3.5502E+09 -2.0690E+07 -1.2274E+07
0001444 3.5502E+09 -7.3936E+06 -3.1912E+06
0001445 3.5502E+09 8.9633E+06 8.2188E+06
0001446 3.5502E+09 -1.1069E+07 1.2531E+07
0001447 3.5502E+09 1.6141E+07 2.3996E+06
