0000483 3.5501E+09 1.2335E+07 -1.3909E+07
0000484 3.5501E+09 -1.4439E+07 1.8531E+07
0000485 3.5501E+09 2.0647E+07 5.4916E+06
0000486 3.5501E+09 -3.4840E+07 4.3615E+06
0000487 3.5501E+09 -4.2447E+06 6.5295E+06
0000488 3.5501E+09 -3.8508E+07 8.5968E+04
0000489 3.5501E+09 2.5667E+07 9.1927E+06
0000490 3.5501E+09 2.5564E+06 -2.5393E+07
0000491 3.5501E+09 1.1256E+07 -7.9575E+06
0000492 3.5501E+09 -2.4957E+07 -6.0596E+06
0000493 3.5501E+09 -1.6376E+07 -9.1138E+06
0000494 3.5501E+09 5.2196E+05 -8.9376E+05
0000495 3.5501E+09 2.1866E+07 -2.0372E+06
0000496 3.5501E+09 1.7424E+07 -2.6923E+06
0000497 3.5501E+09 3.5476E+06 -4.0097E+06
0000498 3.5501E+09 1.7764E+07 -8.6398E+06
0000499 3.5501E+09 4.6129E+07 1.1141E+08
0000500 3.5501E+09 -2.1234E+07 1.0882E+07
0000501 3.5501E+09 -4.7511E+07 3.6186E+07
0000502 3.5501E+09 -2.0481E+07 1.9929E+07
0000503 3.5501E+09 -1.0686E+06 1.1814E+07
0000504 3.5501E+09 -7.1982E+06 1.6875E+08
0000505 3.5501E+09 2.5139E+07 -1.6785E+07
0000506 3.5501E+09 -6.5436E+06 -6.6181E+06
0000507 3.5501E+09 -1.7777E+07 1.3395E+07
0000508 3.5501E+09 -3.1223E+07 2.3910E+07
0000509 3.5501E+09 9.9163E+06 3.1440E+07
0000510 3.5501E+09 2.4227E+07 2.3054E+07
0000511 3.5501E+09 4.3760E+07 -5.4418E+06
0000512 3.5501E+09 5.9009E+06 1.7796E+07
0000513 3.5501E+09 -6.2486E+07 1.9004E+07
0000514 3.5501E+09 -1.2870E+07 2.6870E+07
0000515 3.5501E+09 -4.1150E+07 -3.3697E+07
0000516 3.5501E+09 6.2723E+07 3.4795E+06
0000517 3.5501E+09 -6.6502E+06 -2.2028E+06
0000518 3.5501E+09 7.0770E+06 -2.0453E+07
0000519 3.5501E+09 -4.8919E+06 -6.3488E+06
0000520 3.5501E+09 3.6044E+07 2.0326E+07
0000521 3.5501E+09 5.2770E+07 6.1982E+07
0000522 3.5501E+09 -2.0862E+06 7.8657E+06
0000523 3.5501E+09 1.0099E+06 5.4080E+06
0000524 3.5501E+09 5.0929E+06 -5.6770E+07
0000525 3.5501E+09 5.5725E+06 5.3359E+05
0000526 3.5501E+09 -5.3699E+06 5.5571E+06
0000527 3.5501E+09 1.5740E+07 2.3245E+07
0000528 3.5501E+09 3.2275E+07 1.2929E+07
0000529 3.5501E+09 6.3363E+06 1.1757E+07
0000530 3.5501E+09 6.9364E+06 -8.2807E+06
0000531 3.5501E+09 -1.1351E+06 6.6727E+06
0000532 3.5501E+09 -4.8899E+06 8.3630E+06
0000533 3.5501E+09 5.0037E+07 -5.4711E+06
0000534 3.5501E+09 -2.2130E+07 -1.4545E+07
0000535 3.5501E+09 3.0361E+07 -2.6743E+07
0000536 3.5501E+09 1.0434E+07 3.1010E+07
0000537 3.5501E+09 1.0509E+06 -3.0006E+07
0000538 3.5501E+09 -1.2956E+06 2.1924E+07
0000539 3.5501E+09 2.2475E+07 -2.4467E+06
0000540 3.5501E+09 1.5724E+07 3.5869E+07
0000541 3.5501E+09 2.0070E+07 2.7535E+07
0000542 3.5501E+09 4.6595E+06 -1.0511E+07
0000543 3.5501E+09 -1.5557E+07 -3.8524E+07
0000544 3.5501E+09 -2.0736E+07 -5.5583E+06
0000545 3.5501E+09 6.9755E+06 3.1342E+07
0000546 3.5501E+09 -1.2056E+07 -4.2208E+07
0000547 3.5501E+09 4.1090E+07 2.7241E+07
0000548 3.5501E+09 -2.6490E+07 2.5079E+07
0000549 3.5501E+09 -1.1889E+06 -5.9695E+06
0000550 3.5501E+09 2.3744E+07 -2.6695E+07
0000551 3.5501E+09 2.0276E+07 -1.3732E+07
0000552 3.5501E+09 -8.9089E+06 1.9155E+07
0000553 3.5501E+09 1.7872E+07 -2.9282E+06
0000554 3.5501E+09 -1.0441E+07 -1.7559E+06
0000555 3.5501E+09 2.0989E+07 2.1675E+07
0000556 3.5501E+09 -2.0879E+07 1.0519E+07
0000557 3.5501E+09 2.1699E+07 -3.7319E+06
0000558 3.5501E+09 -1.4418E+07 7.4826E+06
0000559 3.5501E+09 -3.0555E+07 2.4874E+07
0000560 3.5501E+09 -1.9560E+07 -2.8219E+06
0000561 3.5501E+09 -3.5760E+07 -3.1453E+07
0000562 3.5501E+09 6.8637E+06 2.6616E+07
0000563 3.5501E+09 -8.2183E+06 1.4919E+07
0000564 3.5501E+09 4.1958E+06 -1.2044E+07
0000565 3.5501E+09 4.0459E+06 3.6307E+06
0000566 3.5501E+09 -3.6673E+06 -2.5965E+06
0000567 3.5501E+09 -4.3023E+07 -8.2766E+06
0000568 3.5501E+09 2.6120E+06 -7.1656E+06
0000569 3.5501E+09 -8.7460E+06 1.9465E+07
0000570 3.5501E+09 -3.3648E+07 5.8822E+06
0000571 3.5501E+09 2.5905E+06 7.4308E+06
0000572 3.5501E+09 -2.1729E+07 -6.4111E+06
0000573 3.5501E+09 -1.3647E+07 3.0428E+07
0000574 3.5501E+09 3.3107E+07 5.7040E+06
0000575 3.5501E+09 -1.3627E+07 -1.5448E+06
0000576 3.5501E+09 -1.9033E+07 2.7161E+07
0000577 3.5501E+09 2.6759E+07 -1.3540E+07
0000578 3.5501E+09 6.7319E+05 -5.5214E+06
0000579 3.5501E+09 -3.1641E+07 -1.3475E+07
0000580 3.5501E+09 -1.5695E+06 1.6890E+07
0000581 3.5501E+09 -8.7839E+06 1.8305E+07
0000582 3.5501E+09 -1.9943E+07 -8.4409E+06
0000583 3.5501E+09 3.5974E+06 2.6350E+07
0000584 3.5501E+09 -2.8976E+07 1.7938E+07
0000585 3.5501E+09 4.7775E+06 -2.8707E+07
0000586 3.5501E+09 -1.7231E+07 4.0560E+07
0000587 3.5501E+09 -3.8588E+06 4.1919E+06
0000588 3.5501E+09 -4.4187E+06 8.0306E+06
0000589 3.5501E+09 6.9740E+06 -3.1176E+06
0000590 3.5501E+09 -5.7030E+06 -3.2701E+07
0000591 3.5501E+09 1.5960E+06 -3.4394E+06
0000592 3.5501E+09 5.0685E+04 5.1743E+06
0000593 3.5501E+09 -1.5695E+07 -3.1479E+07
0000594 3.5501E+09 1.4114E+07 -1.7181E+07
0000595 3.5501E+09 -7.5154E+06 -3.2605E+05
0000596 3.5501E+09 2.0241E+07 4.3633E+06
0000597 3.5501E+09 8.8978E+06 2.3435E+06
0000598 3.5501E+09 1.2346E+08 -4.9601E+07
0000599 3.5501E+09 -3.7496E+07 -5.2716E+07
0000600 3.5501E+09 6.2001E+07 -1.2332E+07
0000601 3.5501E+09 5.3159E+06 1.6817E+07
0000602 3.5501E+09 -2.8014E+07 1.7225E+07
0000603 3.5501E+09 -8.8482E+05 -1.2096E+07
0000604 3.5501E+09 7.4133E+06 1.8225E+07
0000605 3.5501E+09 -1.9145E+05 -6.7796E+06
0000606 3.5501E+09 1.9539E+06 -4.3360E+06
0000607 3.5501E+09 9.4294E+05 1.9839E+07
0000608 3.5501E+09 -2.4569E+07 -3.1797E+07
0000609 3.5501E+09 -2.3920E+07 1.0457E+07
0000610 3.5501E+09 -2.6457E+06 9.7789E+06
0000611 3.5501E+09 -3.9675E+06 4.4558E+07
0000612 3.5501E+09 5.7492E+06 -2.7490E+06
0000613 3.5501E+09 2.6560E+07 8.6713E+06
0000614 3.5501E+09 7.6461E+06 -3.3891E+07
0000615 3.5501E+09 -4.1670E+07 -2.5884E+06
0000616 3.5501E+09 -5.8078E+06 -1.9268E+07
0000617 3.5501E+09 -5.9725E+03 1.5402E+07
0000618 3.5501E+09 2.1529E+07 5.7595E+06
0000619 3.5501E+09 -1.7350E+07 -1.6992E+07
0000620 3.5501E+09 -1.1420E+07 -1.3085E+07
0000621 3.5501E+09 -1.6036E+06 -7.1789E+06
0000622 3.5501E+09 -7.6104E+07 3.3492E+07
0000623 3.5501E+09 1.4255E+07 -2.4624E+07
0000624 3.5501E+09 2.3462E+07 -3.3294E+06
0000625 3.5501E+09 -2.0903E+07 -1.6273E+07
0000626 3.5501E+09 -2.0470E+07 9.4527E+06
0000627 3.5501E+09 1.0157E+07 -2.4166E+07
0000628 3.5501E+09 -2.3927E+07 1.9897E+06
0000629 3.5501E+09 -2.0458E+07 -3.2702E+05
0000630 3.5501E+09 6.2760E+06 2.5130E+07
0000631 3.5501E+09 2.0612E+07 1.2725E+07
0000632 3.5501E+09 4.4166E+06 -2.8250E+07
0000633 3.5501E+09 2.2716E+07 -2.2568E+06
0000634 3.5501E+09 9.7057E+06 2.6852E+07
0000635 3.5501E+09 1.0113E+07 1.3465E+07
0000636 3.5501E+09 8.3453E+05 2.5236E+07
0000637 3.5501E+09 4.4051E+06 -2.1577E+07
0000638 3.5501E+09 -2.6218E+07 -1.8533E+07
0000639 3.5501E+09 -1.7848E+07 1.9293E+07
0000640 3.5501E+09 -6.6036E+06 -1.0329E+07
0000641 3.5501E+09 1.1798E+06 -3.0822E+06
0000642 3.5501E+09 -7.4710E+07 7.5079E+07
0000643 3.5501E+09 6.1772E+07 1.0429E+07
0000644 3.5501E+09 3.3996E+06 -9.1307E+06
0000645 3.5501E+09 5.3250E+06 -1.6625E+07
0000646 3.5501E+09 -7.4637E+06 2.1957E+07
0000647 3.5501E+09 3.5353E+07 3.5040E+05
0000648 3.5501E+09 2.5092E+07 2.6928E+07
0000649 3.5501E+09 -1.7919E+07 3.0007E+07
0000650 3.5501E+09 -9.6980E+06 3.2527E+06
0000651 3.5501E+09 3.9162E+07 -4.5964E+06
0000652 3.5501E+09 2.8004E+07 -2.9508E+06
0000653 3.5501E+09 -1.6101E+07 3.5630E+07
0000654 3.5501E+09 -4.7166E+06 -1.4390E+07
0000655 3.5501E+09 4.7200E+06 1.6024E+07
0000656 3.5501E+09 -1.3945E+07 1.2723E+07
0000657 3.5501E+09 6.2631E+06 2.1800E+07
0000658 3.5501E+09 1.7259E+07 9.9922E+06
0000659 3.5501E+09 1.7647E+06 1.7095E+07
0000660 3.5501E+09 -3.3294E+06 -2.2536E+07
0000661 3.5501E+09 5.9994E+06 1.1314E+07
0000662 3.5501E+09 1.8406E+06 2.6931E+07
0000663 3.5501E+09 1.8422E+06 -1.3023E+07
0000664 3.5501E+09 -4.0571E+06 6.9136E+07
0000665 3.5501E+09 -4.7744E+07 -3.4100E+07
0000666 3.5501E+09 1.3003E+08 -9.1325E+07
0000667 3.5501E+09 -1.1567E+07 4.0776E+06
0000668 3.5501E+09 3.7742E+07 -3.6090E+07
0000669 3.5501E+09 -5.4950E+06 1.2632E+07
0000670 3.5501E+09 -8.9507E+06 -5.9903E+07
0000671 3.5501E+09 1.1248E+07 -2.2804E+07
0000672 3.5501E+09 -1.0178E+07 -3.5269E+06
0000673 3.5501E+09 6.6510E+06 -1.3463E+08
0000674 3.5501E+09 3.1316E+07 6.9211E+07
0000675 3.5501E+09 -9.7323E+06 5.1927E+06
0000676 3.5501E+09 -5.7719E+06 -1.2657E+06
0000677 3.5501E+09 -3.6258E+06 1.0531E+07
0000678 3.5501E+09 -7.2051E+06 1.9398E+07
0000679 3.5501E+09 2.3303E+07 6.7984E+07
0000680 3.5501E+09 -3.4215E+06 -5.5360E+06
0000681 3.5501E+09 1.0494E+07 -1.6309E+06
0000682 3.5501E+09 -5.9863E+05 1.9932E+07
0000683 3.5501E+09 -2.8364E+07 -2.9109E+07
0000684 3.5501E+09 -1.6009E+06 -5.3925E+07
0000685 3.5501E+09 7.7446E+06 2.5692E+07
0000686 3.5501E+09 -1.1956E+07 -7.4721E+06
0000687 3.5501E+09 2.5563E+07 -1.5418E+06
0000688 3.5501E+09 -7.9178E+06 1.1015E+06
0000689 3.5501E+09 -1.1508E+07 1.1130E+06
0000690 3.5501E+09 2.6993E+07 6.9862E+06
0000691 3.5501E+09 -7.7528E+06 1.5306E+07
0000692 3.5501E+09 1.8044E+06 8.5174E+06
0000693 3.5501E+09 -1.1494E+07 1.0445E+07
0000694 3.5501E+09 3.0363E+07 -2.5090E+07
0000695 3.5501E+09 -2.1568E+07 2.3230E+06
0000696 3.5501E+09 -3.0802E+07 1.1167E+07
0000697 3.5501E+09 1.6815E+06 -1.0502E+07
0000698 3.5501E+09 6.3087E+05 -4.0239E+07
0000699 3.5501E+09 5.6509E+06 3.9858E+06
0000700 3.5501E+09 -2.0573E+07 -2.7302E+07
0000701 3.5501E+09 -1.6715E+07 -1.6481E+06
0000702 3.5501E+09 2.4842E+07 -2.3343E+07
0000703 3.5501E+09 1.4453E+07 -6.0244E+07
0000704 3.5501E+09 -1.6418E+07 9.9256E+06
0000705 3.5501E+09 2.4616E+07 -1.0089E+07
0000706 3.5501E+09 -6.1076E+07 1.9187E+07
0000707 3.5501E+09 -7.9791E+06 2.9281E+07
0000708 3.5501E+09 3.6513E+05 2.5453E+07
0000709 3.5501E+09 -1.4843E+07 5.0155E+06
0000710 3.5501E+09 -1.5316E+07 1.7187E+06
0000711 3.5501E+09 4.1743E+06 -4.8329E+06
0000712 3.5501E+09 -2.7770E+07 -2.3309E+07
0000713 3.5501E+09 -3.6922E+07 3.5555E+07
0000714 3.5501E+09 3.1707E+06 1.9027E+06
0000715 3.5501E+09 -1.6794E+07 -2.0154E+07
0000716 3.5501E+09 1.4175E+06 -1.4885E+07
0000717 3.5501E+09 1.0027E+07 2.6367E+07
0000718 3.5501E+09 -1.0202E+07 5.8903E+06
0000719 3.5501E+09 -5.0708E+06 -1.2243E+05
0000720 3.5501E+09 1.6564E+07 8.6956E+06
0000721 3.5501E+09 -3.0531E+06 2.7824E+07
0000722 3.5501E+09 -7.2014E+06 -3.1471E+07
0000723 3.5501E+09 3.8732E+07 -5.5264E+06
0000724 3.5501E+09 -4.3358E+07 2.0498E+07
0000725 3.5501E+09 -2.8072E+07 9.8178E+05
0000726 3.5501E+09 -9.0453E+06 6.2210E+06
0000727 3.5501E+09 -9.4493E+06 -1.7073E+07
0000728 3.5501E+09 6.5153E+06 2.5589E+06
0000729 3.5501E+09 1.0267E+07 2.3184E+07
0000730 3.5501E+09 1.5315E+07 -1.1491E+07
0000731 3.5501E+09 -1.9277E+07 2.3872E+07
0000732 3.5501E+09 1.2353E+07 2.2399E+07
0000733 3.5501E+09 9.1327E+05 3.9005E+06
0000734 3.5501E+09 4.6990E+05 8.9056E+06
0000735 3.5501E+09 1.6022E+07 -5.0055E+07
0000736 3.5501E+09 2.4129E+06 -2.6561E+07
0000737 3.5501E+09 1.6932E+07 -8.0895E+06
0000738 3.5501E+09 -1.7976E+07 -2.6180E+07
0000739 3.5501E+09 -2.2631E+07 4.5650E+06
0000740 3.5501E+09 1.3257E+07 3.4203E+07
0000741 3.5501E+09 5.7556E+06 -1.8123E+07
0000742 3.5501E+09 9.5385E+06 1.6406E+07
0000743 3.5501E+09 1.1868E+06 -9.9050E+06
0000744 3.5501E+09 -3.4708E+07 -5.2771E+07
0000745 3.5501E+09 1.8174E+07 2.7886E+07
0000746 3.5501E+09 -2.9759E+07 -2.6472E+07
0000747 3.5501E+09 1.0378E+07 2.8702E+07
0000748 3.5501E+09 1.2047E+07 -8.5970E+06
0000749 3.5501E+09 -1.3865E+07 -1.7183E+07
0000750 3.5501E+09 2.7022E+07 -4.9864E+06
0000751 3.5501E+09 3.9136E+06 2.5367E+07
0000752 3.5501E+09 -5.1001E+07 -8.9075E+06
0000753 3.5501E+09 6.4191E+06 -1.6665E+07
0000754 3.5501E+09 2.9501E+07 3.4819E+06
0000755 3.5501E+09 -8.5747E+06 2.1261E+05
0000756 3.5501E+09 -2.9272E+06 -3.3931E+07
0000757 3.5501E+09 -4.4168E+06 -3.6851E+07
0000758 3.5501E+09 -5.2184E+07 -3.3212E+07
0000759 3.5501E+09 1.0403E+08 8.2814E+07
0000760 3.5501E+09 -3.8022E+07 -6.8008E+06
0000761 3.5501E+09 4.8488E+06 3.9419E+07
0000762 3.5501E+09 -3.3204E+07 -8.2730E+07
0000763 3.5501E+09 2.7162E+06 2.6647E+06
0000764 3.5501E+09 2.0558E+06 -5.2119E+07
0000765 3.5501E+09 3.6770E+07 -3.6038E+07
0000766 3.5501E+09 -9.9680E+06 -6.4023E+06
0000767 3.5501E+09 1.0295E+06 8.8388E+06
0000768 3.5501E+09 1.1233E+07 7.6934E+05
0000769 3.5501E+09 2.7888E+06 -3.9818E+05
0000770 3.5501E+09 -1.3766E+07 -4.1964E+05
0000771 3.5501E+09 2.1060E+06 3.5567E+06
0000772 3.5501E+09 -5.7474E+06 -1.2307E+07
0000773 3.5501E+09 -1.7522E+06 -1.2778E+07
0000774 3.5501E+09 -2.1419E+07 -6.5944E+06
0000775 3.5501E+09 5.0769E+07 -2.8622E+07
0000776 3.5501E+09 -3.5199E+07 2.7281E+06
0000777 3.5501E+09 -1.5970E+07 4.7542E+07
0000778 3.5501E+09 2.2716E+07 1.6192E+07
0000779 3.5501E+09 -1.0977E+07 -3.8147E+07
0000780 3.5501E+09 2.3247E+06 1.8699E+07
0000781 3.5501E+09 3.0884E+07 -6.6289E+07
0000782 3.5501E+09 -9.8104E+06 -1.3546E+07
0000783 3.5501E+09 1.0261E+07 6.3916E+06
0000784 3.5501E+09 3.3911E+07 -1.0711E+07
0000785 3.5501E+09 1.9784E+07 2.3005E+07
0000786 3.5501E+09 1.9255E+07 -7.2103E+06
0000787 3.5501E+09 -6.3052E+06 -4.9405E+06
0000788 3.5501E+09 -7.4336E+06 1.5836E+07
0000789 3.5501E+09 -2.5813E+07 1.3729E+07
0000790 3.5501E+09 1.0646E+08 -7.4770E+06
0000791 3.5501E+09 2.6401E+07 -2.8857E+07
0000792 3.5501E+09 3.0159E+07 -1.3484E+07
0000793 3.5501E+09 2.5897E+07 -1.2409E+07
0000794 3.5501E+09 -2.9953E+07 1.8710E+06
0000795 3.5501E+09 1.3052E+07 -1.9420E+07
0000796 3.5501E+09 1.6273E+07 2.1400E+07
0000797 3.5501E+09 4.1321E+07 3.3796E+07
0000798 3.5501E+09 7.8240E+06 2.2303E+07
0000799 3.5501E+09 3.3552E+07 9.6378E+06
0000800 3.5501E+09 1.1480E+07 -2.8567E+06
0000801 3.5501E+09 -3.0164E+07 -2.6538E+07
0000802 3.5501E+09 -9.2229E+06 -2.6388E+08
0000803 3.5501E+09 1.4521E+07 1.1415E+06
0000804 3.5501E+09 -7.2439E+06 1.2700E+07
0000805 3.5501E+09 6.7719E+05 -3.1820E+05
0000806 3.5501E+09 3.7412E+06 -1.6735E+07
0000807 3.5501E+09 -1.4735E+06 -1.8478E+07
0000808 3.5501E+09 4.5949E+06 4.9795E+06
0000809 3.5501E+09 1.7199E+07 -1.9188E+06
0000810 3.5501E+09 -5.1333E+07 -1.3610E+07
0000811 3.5501E+09 3.3597E+06 2.2690E+07
0000812 3.5501E+09 3.3514E+07 1.2147E+07
0000813 3.5501E+09 3.4671E+07 -2.6484E+07
0000814 3.5501E+09 -1.1588E+07 -3.2396E+07
0000815 3.5501E+09 5.0856E+06 1.1660E+06
0000816 3.5501E+09 3.7847E+07 1.5664E+07
0000817 3.5501E+09 -3.7814E+04 1.8294E+07
0000818 3.5501E+09 -1.6621E+07 3.0609E+07
0000819 3.5501E+09 -1.4484E+07 -4.0983E+06
0000820 3.5501E+09 -4.8387E+06 2.5962E+07
0000821 3.5501E+09 -3.7011E+07 1.4742E+07
0000822 3.5501E+09 -5.4417E+06 -1.9049E+05
0000823 3.5501E+09 -2.8757E+06 8.7479E+06
0000824 3.5501E+09 -3.9954E+07 1.0044E+08
0000825 3.5501E+09 -1.4300E+07 -1.0377E+07
0000826 3.5501E+09 1.0868E+06 1.9771E+07
0000827 3.5501E+09 -2.7140E+07 -5.3147E+06
0000828 3.5501E+09 2.0244E+07 2.0825E+07
0000829 3.5501E+09 1.0810E+07 -4.0258E+07
0000830 3.5501E+09 1.6694E+07 -2.5029E+07
0000831 3.5501E+09 1.3865E+07 2.5911E+07
0000832 3.5501E+09 -1.8327E+07 4.0358E+06
0000833 3.5501E+09 -2.2942E+07 -3.1148E+07
0000834 3.5501E+09 9.4332E+06 -2.0230E+07
0000835 3.5501E+09 -2.0055E+06 3.4835E+06
0000836 3.5501E+09 1.5607E+07 -2.9524E+07
0000837 3.5501E+09 5.3270E+07 -3.8906E+07
0000838 3.5501E+09 8.7019E+06 -1.4800E+07
0000839 3.5501E+09 -2.9539E+07 -2.1597E+07
0000840 3.5501E+09 -8.6821E+06 3.4659E+07
0000841 3.5501E+09 -9.2191E+05 -3.2683E+06
0000842 3.5501E+09 6.5210E+06 -6.9899E+06
0000843 3.5501E+09 -7.3156E+05 -6.9738E+06
0000844 3.5501E+09 -4.1616E+06 -5.5787E+05
0000845 3.5501E+09 -4.9948E+06 1.0002E+07
0000846 3.5501E+09 4.3092E+06 4.2994E+06
0000847 3.5501E+09 1.3231E+07 7.3373E+06
0000848 3.5501E+09 1.9164E+07 -6.5361E+06
0000849 3.5501E+09 4.1529E+05 -7.3712E+06
0000850 3.5501E+09 -1.7864E+07 -1.3793E+07
0000851 3.5501E+09 4.9451E+07 2.4411E+07
0000852 3.5501E+09 -3.6696E+06 -5.5212E+05
0000853 3.5501E+09 2.4441E+06 -5.4447E+06
0000854 3.5501E+09 -7.2813E+06 -7.5270E+06
0000855 3.5501E+09 -1.0216E+08 2.5992E+07
0000856 3.5501E+09 -1.1412E+07 4.0666E+07
0000857 3.5501E+09 1.8192E+07 -4.5515E+06
0000858 3.5501E+09 4.1473E+06 -7.8680E+06
0000859 3.5501E+09 -1.1421E+07 -1.0154E+06
0000860 3.5501E+09 1.5880E+07 -4.2155E+07
0000861 3.5501E+09 2.4703E+07 -7.4672E+06
0000862 3.5501E+09 1.8910E+07 1.1354E+07
0000863 3.5501E+09 2.2319E+07 4.6847E+07
0000864 3.5501E+09 5.8206E+06 -2.1284E+07
0000865 3.5501E+09 -4.6282E+06 -2.2502E+07
0000866 3.5501E+09 -1.0557E+07 2.1163E+05
0000867 3.5501E+09 3.0234E+07 -4.5170E+07
0000868 3.5501E+09 -2.4319E+07 1.8783E+07
0000869 3.5501E+09 -2.1067E+07 3.1951E+06
0000870 3.5501E+09 -1.2067E+07 -9.0062E+06
0000871 3.5501E+09 -8.4749E+06 -1.1135E+06
0000872 3.5501E+09 -5.4614E+07 8.3890E+05
0000873 3.5501E+09 1.1287E+07 -4.8881E+07
0000874 3.5501E+09 5.6245E+07 -2.5709E+07
0000875 3.5501E+09 -3.8515E+06 -1.4105E+07
0000876 3.5501E+09 -2.1192E+07 1.5435E+07
0000877 3.5501E+09 -6.7099E+06 -2.4607E+06
0000878 3.5501E+09 -1.4165E+07 1.8497E+07
0000879 3.5501E+09 -5.0115E+07 -3.0240E+07
0000880 3.5501E+09 -2.8452E+07 1.1869E+07
0000881 3.5501E+09 -1.8852E+07 1.4243E+07
0000882 3.5501E+09 -2.8164E+06 -9.3646E+06
0000883 3.5501E+09 -3.0283E+07 -1.4273E+07
0000884 3.5501E+09 8.7946E+06 5.2780E+06
0000885 3.5501E+09 -1.6671E+07 7.6070E+05
0000886 3.5501E+09 6.4692E+07 3.1467E+07
0000887 3.5501E+09 -4.8800E+06 2.0951E+07
0000888 3.5501E+09 -2.6572E+07 -7.9430E+07
0000889 3.5501E+09 -4.7606E+07 -4.3890E+07
0000890 3.5501E+09 1.5764E+07 3.2382E+07
0000891 3.5501E+09 -3.0032E+07 9.6259E+06
0000892 3.5501E+09 -2.0255E+06 2.3935E+07
0000893 3.5501E+09 -1.8819E+07 -5.6173E+07
0000894 3.5501E+09 2.3096E+07 -1.2005E+07
0000895 3.5501E+09 -1.1124E+07 -1.8441E+07
0000896 3.5501E+09 -1.0609E+07 -2.6026E+07
0000897 3.5501E+09 -1.2337E+07 6.2467E+06
0000898 3.5501E+09 -1.6715E+07 1.0819E+07
0000899 3.5501E+09 -6.8540E+06 4.0305E+06
0000900 3.5501E+09 1.9216E+07 -9.6291E+06
0000901 3.5501E+09 1.9763E+05 5.4622E+06
0000902 3.5501E+09 -1.3848E+07 1.0289E+07
0000903 3.5501E+09 3.1063E+07 1.1248E+07
0000904 3.5501E+09 -9.2403E+07 4.3927E+07
0000905 3.5501E+09 -5.3831E+06 3.6398E+07
0000906 3.5501E+09 -2.6491E+07 -6.6825E+06
0000907 3.5501E+09 1.6325E+07 -3.0809E+07
0000908 3.5501E+09 6.8183E+06 2.5861E+07
0000909 3.5501E+09 -4.8855E+06 -3.1570E+07
0000910 3.5501E+09 -2.0395E+07 -8.2193E+07
0000911 3.5501E+09 -9.0774E+06 1.9890E+07
0000912 3.5501E+09 4.9058E+05 1.5234E+07
0000913 3.5501E+09 -8.0796E+06 1.2305E+07
0000914 3.5501E+09 -3.0140E+06 -2.3950E+07
0000915 3.5501E+09 2.0045E+07 5.3662E+07
0000916 3.5501E+09 -2.1214E+07 6.0831E+06
0000917 3.5501E+09 2.1209E+07 -4.9682E+06
0000918 3.5501E+09 1.0819E+07 4.8876E+06
0000919 3.5501E+09 4.9786E+07 -1.3676E+07
0000920 3.5501E+09 -1.5320E+07 2.9709E+07
0000921 3.5501E+09 2.4307E+07 -2.6208E+06
0000922 3.5501E+09 -1.9486E+07 1.0491E+07
0000923 3.5501E+09 -4.0099E+06 6.3928E+06
0000924 3.5501E+09 -2.8233E+07 -5.9921E+06
0000925 3.5501E+09 -5.6418E+07 3.6225E+07
0000926 3.5501E+09 -2.9820E+07 -8.3626E+06
0000927 3.5501E+09 6.4425E+07 -2.8023E+07
0000928 3.5501E+09 3.5909E+06 1.1377E+07
0000929 3.5501E+09 -1.6637E+07 -9.2481E+05
0000930 3.5501E+09 -1.6160E+07 -1.4111E+07
0000931 3.5501E+09 1.5507E+07 6.2838E+06
0000932 3.5501E+09 -3.6396E+07 1.9965E+07
0000933 3.5501E+09 7.8673E+06 -1.2942E+07
0000934 3.5501E+09 -1.0594E+07 1.1460E+07
0000935 3.5501E+09 1.9485E+07 -1.5622E+07
0000936 3.5501E+09 -7.9422E+06 -2.0479E+07
0000937 3.5501E+09 2.3836E+06 6.4471E+06
0000938 3.5501E+09 -1.6828E+07 -2.8131E+06
0000939 3.5501E+09 2.2601E+05 -3.8718E+07
0000940 3.5501E+09 5.3728E+06 -1.0483E+07
0000941 3.5501E+09 -9.6936E+06 1.9700E+07
0000942 3.5501E+09 2.0095E+07 -2.8579E+07
0000943 3.5501E+09 -2.9554E+07 6.0903E+07
0000944 3.5501E+09 8.1761E+06 9.6052E+06
0000945 3.5501E+09 2.3847E+07 -1.0091E+07
0000946 3.5501E+09 7.6876E+05 -2.0042E+06
0000947 3.5501E+09 1.5210E+07 1.3647E+07
0000948 3.5501E+09 -8.8390E+06 2.3876E+07
0000949 3.5501E+09 1.6687E+07 1.4121E+07
0000950 3.5501E+09 -1.8134E+07 3.2754E+07
0000951 3.5501E+09 2.4650E+07 9.1740E+06
0000952 3.5501E+09 -1.4123E+07 -1.6839E+07
0000953 3.5501E+09 -6.0324E+06 2.2245E+07
0000954 3.5501E+09 1.9742E+07 -3.5362E+07
0000955 3.5501E+09 -3.9662E+07 3.5578E+07
0000956 3.5501E+09 8.4060E+06 1.0070E+07
0000957 3.5501E+09 -6.1348E+06 4.0432E+06
0000958 3.5501E+09 1.3636E+07 -1.4720E+07
0000959 3.5501E+09 -1.9227E+07 -2.2965E+07
0000960 3.5501E+09 -2.1078E+07 -1.1249E+07
0000961 3.5501E+09 8.8599E+06 1.6697E+07
0000962 3.5501E+09 3.2437E+06 -3.1987E+07
0000963 3.5501E+09 -1.3445E+07 1.3504E+07
0000964 3.5501E+09 -2.7487E+07 -2.8244E+07
